Open,High,Low,Close,Adj Close,Volume,atr,upperband,lowerband,signals,buy_positions,sell_positions,investment,cumulative_balance,pl,cumPL,Max Drawdown,Profit
151.9600067138672,153.38999938964844,148.8300018310547,152.05999755859375,151.9854278564453,34932600,7.755332438151042,174.3759979248047,127.84400329589843,-1.0,,152.05999755859375,100.38310036657752,100.31709095474613,-0.0006575749462841647,0.005625536370819315,-4.436321335837533,0.3170909547461349
150.74000549316406,151.0,140.55999755859375,141.2100067138672,141.14077758789062,46490200,8.17333272298177,170.29999694824218,127.84400329589843,0.0,,,100.31709095474613,100.31709095474613,0.0,0.005625536370819315,-4.436321335837533,0.3170909547461349
139.27000427246094,142.6199951171875,138.83999633789062,140.36000061035156,140.29115295410156,35106600,7.897999064127604,164.4239929199219,127.84400329589843,0.0,,,100.31709095474613,100.31709095474613,0.0,0.005625536370819315,-4.436321335837533,0.3170909547461349
144.02000427246094,146.8300018310547,142.27000427246094,146.02999877929688,145.95838928222656,35492300,7.9833323160807295,164.4239929199219,127.84400329589843,0.0,,,100.31709095474613,100.31709095474613,0.0,0.005625536370819315,-4.436321335837533,0.3170909547461349
143.33999633789062,146.2899932861328,142.3300018310547,146.13999938964844,146.06832885742188,31049000,7.433998616536458,164.4239929199219,127.84400329589843,0.0,,,100.31709095474613,100.31709095474613,0.0,0.005625536370819315,-4.436321335837533,0.3170909547461349
148.50999450683594,149.9600067138672,140.9600067138672,143.14999389648438,143.07977294921875,40127700,7.628665161132813,164.4239929199219,127.84400329589843,0.0,,,100.31709095474613,100.31709095474613,0.0,0.005625536370819315,-4.436321335837533,0.3170909547461349
145.6699981689453,148.52999877929688,142.41000366210938,147.49000549316406,147.4176788330078,43132400,7.542664591471354,164.4239929199219,127.84400329589843,0.0,,,100.31709095474613,100.31709095474613,0.0,0.005625536370819315,-4.436321335837533,0.3170909547461349
144.91000366210938,145.63999938964844,141.47999572753906,142.64999389648438,142.5800323486328,38916800,7.106666056315104,164.4239929199219,127.84400329589843,0.0,,,100.31709095474613,100.31709095474613,0.0,0.005625536370819315,-4.436321335837533,0.3170909547461349
144.74000549316406,150.10000610351562,140.33999633789062,148.58999633789062,148.5171356201172,40504400,7.202666219075521,164.4239929199219,127.84400329589843,0.0,,,100.31709095474613,100.31709095474613,0.0,0.005625536370819315,-4.436321335837533,0.3170909547461349
152.83999633789062,160.55999755859375,151.41000366210938,156.27999877929688,156.20335388183594,50423100,7.351332600911459,164.4239929199219,133.93100280761718,0.0,,,100.31709095474613,100.31709095474613,0.0,0.005625536370819315,-4.436321335837533,0.3170909547461349
155.07000732421875,159.6199951171875,154.72000122070312,159.08999633789062,159.01197814941406,38410100,7.257332356770833,164.4239929199219,135.39800109863282,0.0,,,100.31709095474613,100.31709095474613,0.0,0.005625536370819315,-4.436321335837533,0.3170909547461349
158.39999389648438,160.27999877929688,155.6300048828125,160.00999450683594,159.9315185546875,35328500,7.257998657226563,164.4239929199219,136.181005859375,0.0,,,100.31709095474613,100.31709095474613,0.0,0.005625536370819315,-4.436321335837533,0.3170909547461349
161.0,166.3699951171875,154.9199981689453,165.11000061035156,165.02902221679688,55140900,7.7159983317057295,164.4239929199219,137.49700164794922,0.0,,,100.31709095474613,100.31709095474613,0.0,0.005625536370819315,-4.436321335837533,0.3170909547461349
162.77999877929688,169.22000122070312,161.64999389648438,168.99000549316406,168.90713500976562,44728700,7.859332275390625,189.01299438476562,141.85700073242188,1.0,168.99000549316406,,100.31709095474613,104.14415701333017,0.038149691365257615,0.04377522773607693,-4.436321335837533,4.144157013330172
168.99000549316406,177.27999877929688,168.99000549316406,177.02000427246094,176.93319702148438,51110200,7.332666015625,189.01299438476562,151.13700408935546,0.0,,,104.14415701333017,104.14415701333017,0.0,0.04377522773607693,-4.436321335837533,4.144157013330172
176.6699981689453,178.72999572753906,172.82000732421875,173.77000427246094,173.68479919433594,43962400,7.422665405273437,189.01299438476562,153.5070053100586,0.0,,,104.14415701333017,104.14415701333017,0.0,0.04377522773607693,-4.436321335837533,4.144157013330172
170.36000061035156,171.97000122070312,167.30999755859375,167.64999389648438,167.56777954101562,45293200,7.086665852864583,189.01299438476562,153.5070053100586,0.0,,,104.14415701333017,104.14415701333017,0.0,0.04377522773607693,-4.436321335837533,4.144157013330172
170.11000061035156,178.55999755859375,168.25,178.38999938964844,178.30250549316406,56496700,7.56199951171875,189.01299438476562,153.5070053100586,0.0,,,104.14415701333017,104.14415701333017,0.0,0.04377522773607693,-4.436321335837533,4.144157013330172
180.63999938964844,192.4499969482422,178.17999267578125,191.92999267578125,191.83587646484375,65516300,8.081999715169271,189.01299438476562,161.0689956665039,0.0,,,104.14415701333017,104.14415701333017,0.0,0.04377522773607693,-4.436321335837533,4.144157013330172
188.27000427246094,194.9499969482422,188.1999969482422,192.64999389648438,192.55552673339844,49620400,8.268000284830729,216.37899780273438,166.77099609375,1.0,192.64999389648438,,104.14415701333017,106.56700885785938,0.023264404974914624,0.06703963271099156,-4.436321335837533,6.567008857859378
189.1300048828125,193.6999969482422,185.8000030517578,193.22999572753906,193.13523864746094,44953700,8.194666544596354,214.33399963378906,166.77099609375,0.0,,,106.56700885785938,106.56700885785938,0.0,0.06703963271099156,-4.436321335837533,6.567008857859378
197.00999450683594,201.66000366210938,192.77999877929688,198.02000427246094,197.92288208007812,48953500,8.378667195638021,214.33399963378906,172.08399963378906,0.0,,,106.56700885785938,106.56700885785938,0.0,0.06703963271099156,-4.436321335837533,6.567008857859378
194.6199951171875,206.27999877929688,194.0500030517578,203.64999389648438,203.5501251220703,54214200,8.793332926432292,214.33399963378906,173.78500213623047,0.0,,,106.56700885785938,106.56700885785938,0.0,0.06703963271099156,-4.436321335837533,6.567008857859378
199.5,201.39999389648438,191.5,191.6199951171875,191.52603149414062,48861100,8.952665201822917,214.33399963378906,173.78500213623047,0.0,,,106.56700885785938,106.56700885785938,0.0,0.06703963271099156,-4.436321335837533,6.567008857859378
191.6999969482422,196.8699951171875,189.5,195.3699951171875,195.274169921875,49801700,8.645998128255208,214.33399963378906,173.78500213623047,0.0,,,106.56700885785938,106.56700885785938,0.0,0.06703963271099156,-4.436321335837533,6.567008857859378
196.91000366210938,211.9199981689453,196.11000061035156,209.42999267578125,209.32728576660156,66047700,9.422665405273438,214.33399963378906,175.74700317382812,0.0,,,106.56700885785938,106.56700885785938,0.0,0.06703963271099156,-4.436321335837533,6.567008857859378
210.0,219.49000549316406,207.0,217.08999633789062,216.98353576660156,56427600,9.945332845052084,214.33399963378906,183.40900421142578,0.0,,,106.56700885785938,106.56700885785938,0.0,0.06703963271099156,-4.436321335837533,6.567008857859378
210.0,217.4499969482422,207.88999938964844,211.0,210.8965301513672,42936600,9.819332885742188,242.12799682617188,183.40900421142578,1.0,211.0,,106.56700885785938,107.07447080480156,0.004761904761904762,0.07180153747289632,-4.436321335837533,7.074470804801564
208.05999755859375,215.6999969482422,207.86000061035156,210.88999938964844,210.78659057617188,45219700,9.837332153320313,241.2919952392578,183.40900421142578,0.0,,,107.07447080480156,107.07447080480156,0.0,0.07180153747289632,-4.436321335837533,7.074470804801564
213.82000732421875,222.58999633789062,211.5,221.72999572753906,221.6212615966797,66415000,10.064665730794271,241.2919952392578,186.8510009765625,0.0,,,107.07447080480156,107.07447080480156,0.0,0.07180153747289632,-4.436321335837533,7.074470804801564
223.8699951171875,228.77999877929688,220.0800018310547,222.0500030517578,221.94110107421875,55965100,10.250666300455729,241.2919952392578,193.6780014038086,0.0,,,107.07447080480156,107.07447080480156,0.0,0.07180153747289632,-4.436321335837533,7.074470804801564
226.05999755859375,230.1999969482422,221.1999969482422,223.3699951171875,223.26043701171875,52387600,10.419999186197916,241.2919952392578,194.43999938964845,0.0,,,107.07447080480156,107.07447080480156,0.0,0.07180153747289632,-4.436321335837533,7.074470804801564
216.89999389648438,220.77999877929688,208.11000061035156,212.64999389648438,212.5457000732422,55073700,10.709998575846354,241.2919952392578,194.43999938964845,0.0,,,107.07447080480156,107.07447080480156,0.0,0.07180153747289632,-4.436321335837533,7.074470804801564
215.3800048828125,220.47999572753906,209.6199951171875,217.8800048828125,217.77316284179688,47491900,10.482664998372396,241.2919952392578,194.43999938964845,0.0,,,107.07447080480156,107.07447080480156,0.0,0.07180153747289632,-4.436321335837533,7.074470804801564
215.77999877929688,230.49000549316406,213.66000366210938,229.7100067138672,229.59735107421875,67547400,11.154665120442708,241.2919952392578,194.43999938964845,0.0,,,107.07447080480156,107.07447080480156,0.0,0.07180153747289632,-4.436321335837533,7.074470804801564
225.49000549316406,228.5500030517578,221.05999755859375,227.63999938964844,227.5283660888672,42057500,11.204666137695312,241.2919952392578,194.43999938964845,0.0,,,107.07447080480156,107.07447080480156,0.0,0.07180153747289632,-4.436321335837533,7.074470804801564
221.3300018310547,225.5,219.27000427246094,220.02000427246094,219.912109375,41202600,11.170665486653645,241.2919952392578,194.43999938964845,0.0,,,107.07447080480156,107.07447080480156,0.0,0.07180153747289632,-4.436321335837533,7.074470804801564
216.30999755859375,217.39999389648438,209.75,213.8800048828125,213.77511596679688,46588800,11.039999389648438,241.2919952392578,194.43999938964845,0.0,,,107.07447080480156,107.07447080480156,0.0,0.07180153747289632,-4.436321335837533,7.074470804801564
210.0,214.94000244140625,206.17999267578125,206.5500030517578,206.44871520996094,41001500,10.814000447591146,241.2919952392578,194.43999938964845,0.0,,,107.07447080480156,107.07447080480156,0.0,0.07180153747289632,-4.436321335837533,7.074470804801564
207.07000732421875,211.0399932861328,204.2100067138672,207.5399932861328,207.43821716308594,51318400,10.777999877929688,239.95899963378906,194.43999938964845,0.0,,,107.07447080480156,107.07447080480156,0.0,0.07180153747289632,-4.436321335837533,7.074470804801564
234.39999389648438,238.8800048828125,230.25,236.63999938964844,236.52395629882812,111799500,11.764000447591146,239.95899963378906,199.27300109863282,0.0,,,107.07447080480156,107.07447080480156,0.0,0.07180153747289632,-4.436321335837533,7.074470804801564
232.25,234.74000549316406,229.47000122070312,232.86000061035156,232.7458038330078,58971600,11.409333292643229,239.95899963378906,199.27300109863282,0.0,,,107.07447080480156,107.07447080480156,0.0,0.07180153747289632,-4.436321335837533,7.074470804801564
236.6999969482422,238.8000030517578,234.5399932861328,235.00999450683594,234.89474487304688,45299400,11.168000284830729,239.95899963378906,203.16599731445314,0.0,,,107.07447080480156,107.07447080480156,0.0,0.07180153747289632,-4.436321335837533,7.074470804801564
233.72000122070312,238.25,232.05999755859375,232.16000366210938,232.04615783691406,45596300,11.05800069173177,239.95899963378906,203.16599731445314,0.0,,,107.07447080480156,107.07447080480156,0.0,0.07180153747289632,-4.436321335837533,7.074470804801564
231.9199981689453,232.55999755859375,225.0800018310547,226.97999572753906,226.8686981201172,46002600,10.776667277018229,239.95899963378906,203.16599731445314,0.0,,,107.07447080480156,107.07447080480156,0.0,0.07180153747289632,-4.436321335837533,7.074470804801564
224.8800048828125,233.8000030517578,224.32000732421875,233.13999938964844,233.02565002441406,38941500,10.82866719563802,239.95899963378906,203.16599731445314,0.0,,,107.07447080480156,107.07447080480156,0.0,0.07180153747289632,-4.436321335837533,7.074470804801564
233.1999969482422,239.0,231.3000030517578,238.89999389648438,238.7828369140625,41239300,10.742000325520833,239.95899963378906,203.16599731445314,0.0,,,107.07447080480156,107.07447080480156,0.0,0.07180153747289632,-4.436321335837533,7.074470804801564
238.91000366210938,242.47999572753906,234.8699951171875,235.5399932861328,235.42449951171875,43742900,10.232000732421875,239.95899963378906,207.97899322509767,0.0,,,107.07447080480156,107.07447080480156,0.0,0.07180153747289632,-4.436321335837533,7.074470804801564
236.0,241.25,232.41000366210938,232.8800048828125,232.8053436279297,51515400,10.09733378092448,239.95899963378906,207.97899322509767,0.0,,,107.07447080480156,107.07447080480156,0.0,0.07180153747289632,-4.436321335837533,7.074470804801564
234.8699951171875,242.0,234.24000549316406,241.80999755859375,241.7324676513672,51357300,9.583333333333334,239.95899963378906,209.37000274658203,0.0,,,107.07447080480156,107.07447080480156,0.0,0.07180153747289632,-4.436321335837533,7.074470804801564
241.75,244.5399932861328,233.8300018310547,234.36000061035156,234.2848663330078,50125700,9.720665486653646,268.3469940185547,210.02300109863282,1.0,234.36000061035156,,107.07447080480156,103.80133626956098,-0.030568766865143485,0.041232770607752836,-4.436321335837533,3.801336269560977
234.08999633789062,236.27000427246094,227.25999450683594,229.64999389648438,229.57635498046875,47486600,9.763333129882813,261.05499877929685,210.02300109863282,0.0,,,103.80133626956098,103.80133626956098,0.0,0.041232770607752836,-4.436321335837533,3.801336269560977
227.52000427246094,232.97999572753906,222.97000122070312,229.66000366210938,229.58636474609375,42189000,9.745999145507813,257.2129959106445,210.02300109863282,0.0,,,103.80133626956098,103.80133626956098,0.0,0.041232770607752836,-4.436321335837533,3.801336269560977
234.9600067138672,242.19000244140625,234.60000610351562,240.6300048828125,240.55284118652344,47491000,9.99733174641927,257.2129959106445,210.02300109863282,0.0,,,103.80133626956098,103.80133626956098,0.0,0.041232770607752836,-4.436321335837533,3.801336269560977
237.61000061035156,242.86000061035156,233.60000610351562,242.27999877929688,242.20230102539062,52448600,10.159332275390625,257.2129959106445,210.02300109863282,0.0,,,103.80133626956098,103.80133626956098,0.0,0.041232770607752836,-4.436321335837533,3.801336269560977
240.27000427246094,255.8800048828125,238.94000244140625,255.41000366210938,255.32810974121094,58325300,9.199331665039063,257.2129959106445,219.8120086669922,0.0,,,103.80133626956098,103.80133626956098,0.0,0.041232770607752836,-4.436321335837533,3.801336269560977
259.82000732421875,263.989990234375,256.67999267578125,257.25,257.16754150390625,84854700,9.293330891927083,257.2129959106445,232.4549987792969,0.0,,,103.80133626956098,103.80133626956098,0.0,0.041232770607752836,-4.436321335837533,3.801336269560977
256.1499938964844,260.239990234375,251.3000030517578,259.0,258.9169616699219,43274700,9.49332987467448,284.24998626708987,232.4549987792969,1.0,259.0,,103.80133626956098,104.95626287104619,0.011126317280598385,0.052359087888351225,-4.436321335837533,4.956262871046192
261.79998779296875,263.9200134277344,253.80999755859375,261.989990234375,261.9059753417969,54740800,9.754664103190104,284.24998626708987,232.4549987792969,0.0,,,104.95626287104619,104.95626287104619,0.0,0.052359087888351225,-4.436321335837533,4.956262871046192
264.25,275.8900146484375,262.3699951171875,264.67999267578125,264.59515380859375,79729500,10.182666015625,284.24998626708987,238.5820068359375,0.0,,,104.95626287104619,104.95626287104619,0.0,0.052359087888351225,-4.436321335837533,4.956262871046192
271.1499938964844,274.989990234375,266.8999938964844,271.9100036621094,271.82281494140625,56488900,10.237999471028646,284.24998626708987,240.23099365234376,0.0,,,104.95626287104619,104.95626287104619,0.0,0.052359087888351225,-4.436321335837533,4.956262871046192
270.30999755859375,271.6700134277344,263.54998779296875,267.7900085449219,267.7041320800781,45492000,10.282000732421874,284.24998626708987,240.23099365234376,0.0,,,104.95626287104619,104.95626287104619,0.0,0.052359087888351225,-4.436321335837533,4.956262871046192
268.3699951171875,270.0,263.6499938964844,265.30999755859375,265.2249450683594,36102600,10.198001098632812,284.24998626708987,240.23099365234376,0.0,,,104.95626287104619,104.95626287104619,0.0,0.052359087888351225,-4.436321335837533,4.956262871046192
264.4700012207031,265.1300048828125,258.5,264.1000061035156,264.01531982421875,35610400,10.062667846679688,284.24998626708987,240.23099365234376,0.0,,,104.95626287104619,104.95626287104619,0.0,0.052359087888351225,-4.436321335837533,4.956262871046192
268.25,270.7799987792969,265.9700012207031,269.8399963378906,269.75347900390625,39369400,9.900001017252604,284.24998626708987,240.23099365234376,0.0,,,104.95626287104619,104.95626287104619,0.0,0.052359087888351225,-4.436321335837533,4.956262871046192
272.2900085449219,274.989990234375,271.0199890136719,273.8299865722656,273.7421875,36451600,9.529334513346354,284.24998626708987,244.41698608398437,0.0,,,104.95626287104619,104.95626287104619,0.0,0.052359087888351225,-4.436321335837533,4.956262871046192
271.3999938964844,278.3399963378906,271.04998779296875,277.7699890136719,277.680908203125,43393300,9.414667765299479,284.24998626708987,246.45098876953125,0.0,,,104.95626287104619,104.95626287104619,0.0,0.052359087888351225,-4.436321335837533,4.956262871046192
275.0899963378906,280.0,273.3599853515625,279.6499938964844,279.5603332519531,39871600,9.19000244140625,284.24998626708987,249.1099853515625,0.0,,,104.95626287104619,104.95626287104619,0.0,0.052359087888351225,-4.436321335837533,4.956262871046192
279.6600036621094,280.0,273.07000732421875,274.5299987792969,274.44195556640625,36859200,8.816668701171874,284.24998626708987,250.08499755859376,0.0,,,104.95626287104619,104.95626287104619,0.0,0.052359087888351225,-4.436321335837533,4.956262871046192
268.2900085449219,269.9800109863281,263.95001220703125,268.80999755859375,268.72381591796875,51501500,8.904668172200521,284.24998626708987,250.08499755859376,0.0,,,104.95626287104619,104.95626287104619,0.0,0.052359087888351225,-4.436321335837533,4.956262871046192
265.8399963378906,270.79998779296875,264.2699890136719,270.3699951171875,270.28326416015625,39765400,8.210667928059896,284.24998626708987,250.08499755859376,0.0,,,104.95626287104619,104.95626287104619,0.0,0.052359087888351225,-4.436321335837533,4.956262871046192
268.2300109863281,276.2099914550781,266.69000244140625,275.7900085449219,275.70159912109375,39527900,8.27333475748698,284.24998626708987,250.08499755859376,0.0,,,104.95626287104619,104.95626287104619,0.0,0.052359087888351225,-4.436321335837533,4.956262871046192
277.239990234375,277.8999938964844,271.260009765625,271.69000244140625,271.6028747558594,31437800,8.120001220703125,284.24998626708987,250.21999816894532,0.0,,,104.95626287104619,104.95626287104619,0.0,0.052359087888351225,-4.436321335837533,4.956262871046192
273.70001220703125,274.67999267578125,264.4800109863281,264.95001220703125,264.8650817871094,44625900,8.125998942057292,284.24998626708987,250.21999816894532,0.0,,,104.95626287104619,104.95626287104619,0.0,0.052359087888351225,-4.436321335837533,4.956262871046192
267.3399963378906,268.8699951171875,263.2900085449219,264.6300048828125,264.545166015625,35361500,7.571329752604167,284.24998626708987,250.21999816894532,0.0,,,104.95626287104619,104.95626287104619,0.0,0.052359087888351225,-4.436321335837533,4.956262871046192
265.0400085449219,268.8299865722656,262.20001220703125,267.5799865722656,267.49420166015625,39566000,7.325994873046875,284.24998626708987,250.21999816894532,0.0,,,104.95626287104619,104.95626287104619,0.0,0.052359087888351225,-4.436321335837533,4.956262871046192
265.6499938964844,270.05999755859375,264.3299865722656,270.0199890136719,269.93341064453125,32147100,7.150661214192708,284.24998626708987,250.21999816894532,0.0,,,104.95626287104619,104.95626287104619,0.0,0.052359087888351225,-4.436321335837533,4.956262871046192
275.3299865722656,281.1000061035156,273.57000732421875,276.6700134277344,276.581298828125,60481200,7.465995279947917,284.24998626708987,254.93702087402343,0.0,,,104.95626287104619,104.95626287104619,0.0,0.052359087888351225,-4.436321335837533,4.956262871046192
273.6099853515625,280.0,272.32000732421875,279.30999755859375,279.220458984375,35866000,7.523994954427083,284.24998626708987,254.93702087402343,0.0,,,104.95626287104619,104.95626287104619,0.0,0.052359087888351225,-4.436321335837533,4.956262871046192
276.7099914550781,280.29998779296875,270.0,271.0400085449219,270.95306396484375,42771300,7.765327962239583,284.24998626708987,254.93702087402343,0.0,,,104.95626287104619,104.95626287104619,0.0,0.052359087888351225,-4.436321335837533,4.956262871046192
269.5199890136719,271.8299865722656,267.2200012207031,271.19000244140625,271.1030578613281,34510300,7.729327392578125,284.24998626708987,254.93702087402343,0.0,,,104.95626287104619,104.95626287104619,0.0,0.052359087888351225,-4.436321335837533,4.956262871046192
270.1300048828125,273.6600036621094,266.7099914550781,270.4200134277344,270.3332824707031,33928200,7.706660970052083,284.24998626708987,254.93702087402343,0.0,,,104.95626287104619,104.95626287104619,0.0,0.052359087888351225,-4.436321335837533,4.956262871046192
270.7799987792969,272.4700012207031,262.25,262.4100036621094,262.32586669921875,37852700,7.945326741536459,284.24998626708987,254.93702087402343,0.0,,,104.95626287104619,104.95626287104619,0.0,0.052359087888351225,-4.436321335837533,4.956262871046192
270.0199890136719,273.29998779296875,267.04998779296875,269.55999755859375,269.47357177734375,40633700,8.209326171875,284.24998626708987,254.93702087402343,0.0,,,104.95626287104619,104.95626287104619,0.0,0.052359087888351225,-4.436321335837533,4.956262871046192
273.6300048828125,274.95001220703125,266.25,272.260009765625,272.1727294921875,37716100,8.083994547526041,284.24998626708987,254.93702087402343,0.0,,,104.95626287104619,104.95626287104619,0.0,0.052359087888351225,-4.436321335837533,4.956262871046192
272.25,277.5799865722656,270.7099914550781,277.489990234375,277.4010009765625,29168700,8.106660970052083,284.24998626708987,254.93702087402343,0.0,,,104.95626287104619,104.95626287104619,0.0,0.052359087888351225,-4.436321335837533,4.956262871046192
278.3999938964844,290.5799865722656,277.79998779296875,289.1000061035156,289.00732421875,57032900,8.344661458333333,284.24998626708987,259.1560028076172,0.0,,,104.95626287104619,104.95626287104619,0.0,0.052359087888351225,-4.436321335837533,4.956262871046192
286.79998779296875,288.3599853515625,280.8299865722656,282.1000061035156,282.0095520019531,40273000,8.453330485026042,309.95497741699216,259.23499450683596,1.0,282.1000061035156,,104.95626287104619,103.23627495374043,-0.016387663491972963,0.035971424396378265,-4.436321335837533,3.236274953740434
278.3999938964844,283.6700134277344,274.7200012207031,278.0199890136719,277.93084716796875,38338700,8.369999186197917,304.3050048828125,259.23499450683596,0.0,,,103.23627495374043,103.23627495374043,0.0,0.035971424396378265,-4.436321335837533,3.236274953740434
276.510009765625,278.5899963378906,272.3999938964844,275.6199951171875,275.5316162109375,32185000,8.410666910807292,300.72699584960935,259.23499450683596,0.0,,,103.23627495374043,103.23627495374043,0.0,0.035971424396378265,-4.436321335837533,3.236274953740434
278.260009765625,287.54998779296875,277.30999755859375,286.79998779296875,286.7080383300781,36101400,8.76400146484375,300.72699584960935,259.23499450683596,0.0,,,103.23627495374043,103.23627495374043,0.0,0.035971424396378265,-4.436321335837533,3.236274953740434
285.2200012207031,292.20001220703125,283.5,291.510009765625,291.4165344238281,34497900,8.962001546223958,300.72699584960935,260.96400146484376,0.0,,,103.23627495374043,103.23627495374043,0.0,0.035971424396378265,-4.436321335837533,3.236274953740434
288.989990234375,289.7300109863281,284.5,285.7099914550781,285.6183776855469,31486900,8.690667724609375,300.72699584960935,261.0430023193359,0.0,,,103.23627495374043,103.23627495374043,0.0,0.035971424396378265,-4.436321335837533,3.236274953740434
290.04998779296875,291.1300048828125,284.6099853515625,288.8500061035156,288.75738525390625,36935000,8.613336181640625,300.72699584960935,262.0299865722656,0.0,,,103.23627495374043,103.23627495374043,0.0,0.035971424396378265,-4.436321335837533,3.236274953740434
288.9599914550781,289.5,282.4599914550781,285.7799987792969,285.6883850097656,32214900,8.396004231770833,300.72699584960935,262.0299865722656,0.0,,,103.23627495374043,103.23627495374043,0.0,0.035971424396378265,-4.436321335837533,3.236274953740434
285.2900085449219,287.79998779296875,280.4599914550781,283.3999938964844,283.3091125488281,27402700,8.578004964192708,300.72699584960935,262.0299865722656,0.0,,,103.23627495374043,103.23627495374043,0.0,0.035971424396378265,-4.436321335837533,3.236274953740434
285.0799865722656,289.69000244140625,281.5199890136719,289.5299987792969,289.4371643066406,29392600,8.65933837890625,300.72699584960935,262.0299865722656,0.0,,,103.23627495374043,103.23627495374043,0.0,0.035971424396378265,-4.436321335837533,3.236274953740434
288.4100036621094,298.70001220703125,288.32000732421875,292.1300048828125,292.036376953125,44940500,8.670005289713542,300.72699584960935,267.4999938964844,0.0,,,103.23627495374043,103.23627495374043,0.0,0.035971424396378265,-4.436321335837533,3.236274953740434
295.8399963378906,301.989990234375,294.29998779296875,301.7799987792969,301.6832275390625,43253500,8.601338704427084,300.72699584960935,272.3409729003906,0.0,,,103.23627495374043,103.23627495374043,0.0,0.035971424396378265,-4.436321335837533,3.236274953740434
304.1000061035156,318.2799987792969,303.20001220703125,316.7799987792969,316.6784362792969,74872500,9.121337890625,338.10401916503906,283.37599182128906,1.0,316.7799987792969,,103.23627495374043,107.54089574958077,0.041696785337994965,0.07766820973437323,-4.436321335837533,7.54089574958077
315.3599853515625,315.79998779296875,309.1600036621094,312.6400146484375,312.5397644042969,47312400,9.171337890625,338.10401916503906,284.9659820556641,0.0,,,107.54089574958077,107.54089574958077,0.0,0.07766820973437323,-4.436321335837533,7.54089574958077
309.010009765625,315.20001220703125,306.79998779296875,311.760009765625,311.6600646972656,37200000,8.858673095703125,337.5760192871094,284.9659820556641,0.0,,,107.54089574958077,107.54089574958077,0.0,0.07766820973437323,-4.436321335837533,7.54089574958077
310.0,312.8800048828125,306.30999755859375,306.8800048828125,306.7816162109375,35625300,8.745338948567708,335.8310180664063,284.9659820556641,0.0,,,107.54089574958077,107.54089574958077,0.0,0.07766820973437323,-4.436321335837533,7.54089574958077
302.1000061035156,306.07000732421875,298.05999755859375,305.3800048828125,305.2821044921875,72141900,8.736671956380208,328.2750183105469,284.9659820556641,0.0,,,107.54089574958077,107.54089574958077,0.0,0.07766820973437323,-4.436321335837533,7.54089574958077
385.2300109863281,394.79998779296875,366.3500061035156,379.79998779296875,379.6781921386719,154391100,14.285337320963542,328.2750183105469,337.71898498535154,0.0,,,107.54089574958077,107.54089574958077,0.0,0.07766820973437323,-4.436321335837533,7.54089574958077
378.8999938964844,391.70001220703125,375.5,389.4599914550781,389.3351135253906,71439700,14.570005289713542,427.3100219726563,339.889990234375,1.0,389.4599914550781,,107.54089574958077,110.53807604743744,0.027870144441012438,0.10553835417538567,-4.436321335837533,10.538076047437443
405.95001220703125,419.3800048828125,399.489990234375,401.1099853515625,400.9813537597656,92340100,15.984672037760417,427.3100219726563,361.4809814453125,0.0,,,110.53807604743744,110.53807604743744,0.0,0.10553835417538567,-4.436321335837533,10.538076047437443
394.8800048828125,402.95001220703125,378.2200012207031,378.3399963378906,378.2186584472656,100258000,17.166005452473957,427.3100219726563,361.4809814453125,0.0,,,110.53807604743744,110.53807604743744,0.0,0.10553835417538567,-4.436321335837533,10.538076047437443
384.8900146484375,400.5,383.3999938964844,397.70001220703125,397.5725402832031,63587300,18.208671061197915,427.3100219726563,361.4809814453125,0.0,,,110.53807604743744,110.53807604743744,0.0,0.10553835417538567,-4.436321335837533,10.538076047437443
400.9700012207031,405.0,390.5799865722656,393.2699890136719,393.1439208984375,48165500,18.70067138671875,427.3100219726563,361.4809814453125,0.0,,,110.53807604743744,110.53807604743744,0.0,0.10553835417538567,-4.436321335837533,10.538076047437443
389.0899963378906,395.6499938964844,387.07000732421875,391.7099914550781,391.58441162109375,39609400,18.78333740234375,427.3100219726563,361.4809814453125,0.0,,,110.53807604743744,110.53807604743744,0.0,0.10553835417538567,-4.436321335837533,10.538076047437443
388.29998779296875,391.6000061035156,381.4800109863281,386.5400085449219,386.4161071777344,38872900,18.92066853841146,427.3100219726563,361.4809814453125,0.0,,,110.53807604743744,110.53807604743744,0.0,0.10553835417538567,-4.436321335837533,10.538076047437443
389.1499938964844,394.989990234375,373.55999755859375,374.75,374.66864013671875,51199800,19.65733439127604,427.3100219726563,361.4809814453125,0.0,,,110.53807604743744,110.53807604743744,0.0,0.10553835417538567,-4.436321335837533,10.538076047437443
377.239990234375,388.6400146484375,375.04998779296875,385.1000061035156,385.0163879394531,41777200,19.92600301106771,427.3100219726563,361.4809814453125,0.0,,,110.53807604743744,110.53807604743744,0.0,0.10553835417538567,-4.436321335837533,10.538076047437443
390.3699951171875,397.1099853515625,385.6700134277344,387.70001220703125,387.6158142089844,42722000,19.626668294270832,427.3100219726563,361.4809814453125,0.0,,,110.53807604743744,110.53807604743744,0.0,0.10553835417538567,-4.436321335837533,10.538076047437443
392.0,395.29998779296875,386.17999267578125,394.82000732421875,394.7342529296875,38870100,19.726668294270834,427.3100219726563,361.4809814453125,0.0,,,110.53807604743744,110.53807604743744,0.0,0.10553835417538567,-4.436321335837533,10.538076047437443
